Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Habanero,"Chili Wall > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/111541843/habanero,2.0,-1,Sport,5.12a,1,45,37.66537,-118.82125
"Leave it to Sterling","Potato Head > Hidden Valley Campground > Hidden Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/111254929/leave-it-to-sterling,2.0,-1,TR,5.12a,1,45,34.01531,-116.15886
"Johnson's Roof","McGuffy Wall > (l) Children's Forest > Keller Peak > Running Springs Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/114492789/johnsons-roof,2.0,-1,Trad,5.12a,1,30,34.2084,-117.05
"Pro Choice","Superstar Slab > Beach Area > Mount Rubidoux > Riverside Area > Inland Empire > California",https://www.mountainproject.com/route/111678118/pro-choice,2.0,-1,TR,5.12a,1,30,33.98542,-117.39202
Codex,"Golden Rock > Ellery Bowl > Lee Vining Canyon / Tioga Road > Sierra Eastside > California",https://www.mountainproject.com/route/112035868/codex,2.0,-1,"Trad, Alpine",5.12a,2,300,37.92796,-119.23272
"Avant Chain","West Wall Inner (Jane's Addiction Area) > Hall of Horrors > Hall of Horrors Area > Sheep Pass Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/108019740/avant-chain,2.0,-1,Sport,5.12a,1,50,34.00035,-116.14728
"Reach Don't Preach","1. Roadside Distraction > 4. Roadside Distraction Area > Raker Peak > Lassen National Park > Lassen Area > Northeast California > California",https://www.mountainproject.com/route/110571277/reach-dont-preach,2.0,-1,"Sport, TR",5.12a,1,70,40.52391,-121.47414
Hangman,"South Wall > Hidden Valley > The Land That Time Forgot > New Jack City > Barstow Area > High Desert > California",https://www.mountainproject.com/route/111683233/hangman,2.0,-1,Sport,5.12a,1,40,34.66529,-116.98722
"Titanium Albatross","Upper Theology Crag > Lower Mission Canyon / Seven Falls > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/107479850/titanium-albatross,2.0,-1,Sport,5.12a,1,50,34.47591,-119.70418
Dyno-soar,"Dinosaur Rock Northwest Face > Dinosaur Rock > The Outback > Hidden Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/111744929/dyno-soar,2.0,-1,Trad,5.12a,1,50,34.02317,-116.16363
"Stems and Seeds","Rabbit Warren - North Boulder > Rabbit Warren > Cap Rock Area > Sheep Pass Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/111388249/stems-and-seeds,2.0,-1,Sport,5.12a,1,30,33.98643,-116.16017
"Hot Lips","Erotic Dome > Quail Springs Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/107532146/hot-lips,2.0,-1,Sport,5.12a,1,60,34.03935,-116.18781
"The Hustler","Poolhall Wall > Whitney Portal > Lone Pine Area > Sierra Eastside > California",https://www.mountainproject.com/route/111520568/the-hustler,2.0,-1,Sport,5.12a,1,,36.58651,-118.24075
"Cross Fire","Skyscraper Rock > Jerry's Quarry and Lost Pencil Areas > Geology Tour Road > Queen Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/109989484/cross-fire,2.0,-1,"Trad, TR",5.12a,1,,33.9554,-116.09114
Rigormorris,"Summit Rock > Castle Rock Area > South Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/105736202/rigormorris,2.5,-1,Sport,5.12a,1,60,37.2408,-122.0978
"North face unknown 1","Stream Wall > Horseshoe Piles > Lake George > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/110865364/north-face-unknown-1,2.0,-1,"Sport, Alpine",5.12a,1,,37.6026,-119.0203
"After Hours","Distillery Wall > Luther Rock > South Shore > Lake Tahoe > California",https://www.mountainproject.com/route/107805722/after-hours,2.0,-1,Sport,5.12a,1,100,38.80522,-120.00333
"Swamp Thing","Swamp Thing Boulder > Olmsted Canyon Boulders > * Tuolumne Bouldering > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/109526691/swamp-thing,2.0,-1,Boulder,"5.12a V4",1,20,37.81344,-119.49028
"Muscrat Love","Roadside Hide aka Cardiac Cliff > HWY 44 > Lassen Area > Northeast California > California",https://www.mountainproject.com/route/110620460/muscrat-love,2.0,-1,TR,5.12a,1,30,40.52986,-121.64515
"5.12 tips TR","Television Skies Crag > Lee Vining Canyon / Tioga Road > Sierra Eastside > California",https://www.mountainproject.com/route/111081439/512-tips-tr,2.0,-1,"TR, Alpine",5.12a,1,50,37.93745,-119.22896
Stubby,"The Grotto > Echo Cliffs > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/106623536/stubby,2.0,-1,Sport,5.12a,1,20,34.1254,-118.92762
"Thorazine Shuffle Right","Scary Rock > The Asylum > Oyster Bar Area > Sheep Pass Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/108100386/thorazine-shuffle-right,2.0,-1,Trad,5.12a,1,50,33.9898,-116.14197
Spillway,"Sport Boulder (E Face) > (b) Thurman Flat (Sport Boulder) > Highway 38 Crags > San Bernardino Mountains > California",https://www.mountainproject.com/route/106814377/spillway,2.0,-1,Sport,5.12a,1,50,34.10237,-117.01325
"True Grit","The Wild Wild West > Old Castle > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/108810025/true-grit,2.0,-1,TR,5.12a,1,70,33.2525,-117.12329
"Root Canal","The Teeth > Pine Canyon > Mount Diablo State Park > East Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/105808466/root-canal,2.0,-1,"Sport, TR",5.12a,1,40,37.88262,-121.98489
Unforgiven,"Courthouse Formation > Quail Springs Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/107948547/unforgiven,2.0,-1,Sport,5.12a,1,40,34.02877,-116.19825
"Patty Cake","Pat and Jack Pinnacle > Box Canyon East > New Jack City > Barstow Area > High Desert > California",https://www.mountainproject.com/route/106724493/patty-cake,2.0,-1,Sport,5.12a,1,70,34.66488,-116.97893
"Driving Miss Dahl","Lower Spire > Phantom Spires > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/106594096/driving-miss-dahl,2.0,-1,"Trad, Sport",5.12a,1,80,38.7863,-120.2433
Catnip,"Herman Rock > Comic Book Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/107961120/catnip,2.0,-1,TR,5.12a,1,40,34.01715,-116.14465
"Scalded By Spivey","Cracked Towers > Upper Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/105843526/scalded-by-spivey,2.0,-1,Sport,5.12a,1,80,37.52785,-118.57454
"Lowest Common Denominator","The Beach, Right Side > Whitney Portal > Lone Pine Area > Sierra Eastside > California",https://www.mountainproject.com/route/108028486/lowest-common-denominator,2.0,-1,Trad,5.12a,1,110,36.58724,-118.24122
"4 Moves to Happiness","Tower of Zen > Echo Cliffs > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/106660406/4-moves-to-happiness,2.0,-1,Sport,5.12a,1,100,34.1116,-118.9264
"Friction Impossible","King Dome - East Face > King Dome > Hall of Horrors Area > Sheep Pass Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/105725278/friction-impossible,2.0,-1,Trad,5.12a,1,100,34.00317,-116.14936
"Head-on Collision","Butcher Block > Williamson Rock > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/108001817/head-on-collision,2.0,-1,Sport,5.12a,1,40,34.3639,-117.87951
"What's Best in Life?","Cracked Tower > Castle Rock Slab > Castle Rock Area > Highway 18 Crags > Big Bear South > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/106954350/whats-best-in-life,2.0,-1,Trad,5.12a,1,35,34.23214,-116.9629
"Jousting with a Jackal","Left Side > Rainbow > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/106229977/jousting-with-a-jackal,2.0,-1,Trad,5.12a,1,,39.30547,-120.51562
"Henry's M.F.","Lost Orbit Rock - West Face > Lost Orbit Rock > Pinnacles South > Holcomb Valley Pinnacles > Big Bear City Area > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/105977076/henrys-mf,2.0,-1,TR,5.12a,1,30,34.30521,-116.87816
"I Saw Elvis","The Oyster Bar > Oyster Bar Area > Sheep Pass Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/105931143/i-saw-elvis,2.0,-1,Sport,5.12a,1,50,33.9906,-116.14114
"On A Wing And A Prayer","The Untamed Rocks > Frog Woman Cliff Area > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/105735935/on-a-wing-and-a-prayer,2.0,-1,Sport,5.12a,1,30,38.8032,-123.0132
Dreamscape,"South Mount Klieforth > Buttermilk Crags > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/105957993/dreamscape,2.0,-1,TR,5.12a,1,,37.33448,-118.57811
"Chore Boy","Mid Dome > Echo Lakes > Echo Summit > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/105863626/chore-boy,2.0,-1,Sport,5.12a,1,,38.84337,-120.05629
Resurrection,"Frog Woman Rock > Frog Woman Cliff Area > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/105735950/resurrection,2.0,-1,Sport,5.12a,1,,38.912,-123.05452
"Fish Out of Water","Fisherman's Buttress - East Face > Fisherman's Buttress > Fisherman's Buttress Area > Highway 18 Crags > Big Bear South > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/116988054/fish-out-of-water,2.6,-1,Sport,5.12a,1,40,34.24018,-116.96913
"Sweat Pants","King Otto's Castle > Indian Cove CG West > Indian Cove Campground > Indian Cove > Joshua Tree National Park > California",https://www.mountainproject.com/route/105721939/sweat-pants,2.0,-1,Trad,5.12a,1,50,34.0924,-116.1569
"Kremlin Wall","(b) Castle Rock - South Face > Castle Rock > Castle Rock Area > Highway 18 Crags > Big Bear South > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/120381823/kremlin-wall,2.0,-1,Sport,5.12a,1,100,34.23121,-116.96144
"Two Face","Shipwreck Rock > Land of the Lost > Fairview Mountain > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/120292464/two-face,2.0,-1,TR,5.12a,1,35,34.56117,-117.12519
Dopamine,"Hercules' Foot > Middle Earth > Fairview Mountain > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/123651833/dopamine,3.0,-1,Sport,5.12a,1,30,34.56125,-117.12235
"Vice Principals Office","The School Yard Area > Mount Woodson > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/123684563/vice-principals-office,3.0,-1,Trad,5.12a,1,40,33.01065,-116.96804
"Drillin' Time Again","Land of the Giants > Inner Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/123696724/drillin-time-again,3.0,-1,Sport,5.12a,1,90,37.51942,-118.57196
Superfluous,"3. East Wall > Pigeon Cliff > Susanville Area > Northeast California > California",https://www.mountainproject.com/route/123741069/superfluous,3.0,-1,Trad,5.12a,1,70,40.4206,-120.67313
"Sack Lunge Direct","1. West Wall > Pigeon Cliff > Susanville Area > Northeast California > California",https://www.mountainproject.com/route/123768992/sack-lunge-direct,3.0,-1,Trad,5.12a,1,80,40.42155,-120.67468
"Finger Bowl","Stirrup Rock - North Face > Stirrup Rock > Stirrup Tank > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/123853480/finger-bowl,2.0,-1,Sport,5.12a,1,40,33.96047,-116.02047
"Gravity Waves","Timbuktu Towers > Atom Smasher Area > Wonderland North > Wonderland of Rocks > Joshua Tree National Park > California",https://www.mountainproject.com/route/123941255/gravity-waves,3.0,-1,Trad,5.12a,2,180,34.07365,-116.16043
"Biznass Time","Jackass Rock > Mammoth Pool > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/123962057/biznass-time,4.0,-1,Sport,5.12a,1,80,37.43229,-119.30143
"Way Cool Direct","Owl-South Side > The Owl > Buttermilk Crags > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/123976072/way-cool-direct,3.0,-1,Sport,5.12a,1,80,37.33448,-118.57811
"Achilles Heel","Trojan Valley: Prophet & Priest Formation > Summit Valley > Fairview Mountain > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/123979429/achilles-heel,3.0,-1,Sport,5.12a,1,50,34.5652,-117.13146
"Flake of Rust","Main Wall > Mission Gorge > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/124336318/flake-of-rust,3.0,-1,"Sport, TR",5.12a,1,40,32.82665,-117.05071
"22_Endless Summer","Area 03_The Upper Tier > The Rincon > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/124411336/22-endless-summer,4.0,-1,Sport,5.12a,1,150,35.89552,-118.43557
"Blank Space","N. Sentinel Creek Area > Valley South Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/124454155/blank-space,2.5,-1,Sport,5.12a,1,85,37.72396,-119.60637
"25_The Letter Box","Area 03_The Upper Tier > The Rincon > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/124541715/25-the-letter-box,3.0,-1,"Trad, TR",5.12a,1,100,35.89552,-118.43557
"Senior Pappas","Transpire Wall > Lee Vining Canyon / Tioga Road > Sierra Eastside > California",https://www.mountainproject.com/route/124609461/senior-pappas,3.0,-1,Sport,5.12a,1,115,37.94996,-119.21116
Coyote,"North Face > Lone Rock > Susanville Area > Northeast California > California",https://www.mountainproject.com/route/124622828/coyote,4.0,-1,Sport,5.12a,1,110,40.24527,-120.70908
"Frosted Flakes","Tiger Cage, Upper Tier > Courtright Reservoir > Hwy 168:Tollhouse, Shaver Lake, Courtright > Southern-Western Sierra > California",https://www.mountainproject.com/route/124687831/frosted-flakes,3.5,-1,"Trad, TR, Alpine",5.12a,1,30,37.07446,-118.97159
"Predators Keep the Balance","Makunaima Amphitheater > Cold Springs Dome > Gibraltar Area > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/124906775/predators-keep-the-balance,4.0,-1,Sport,5.12a,1,60,34.47509,-119.6746
"Topped Off","Main Wall > Mission Gorge > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/124912832/topped-off,2.0,-1,"Sport, TR",5.12a,1,30,32.82665,-117.05071
"Pedal To The Mettle","Right Side - Upper Tier > Mayhem Cove > Eagle Creek Canyon > West Shore > Lake Tahoe > California",https://www.mountainproject.com/route/124927484/pedal-to-the-mettle,3.0,-1,Sport,5.12a,1,50,38.95393,-120.11453
Chamosaur,"Lower Tier > Boy Scout Rocks > Mount Diablo State Park > East Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/124115282/chamosaur,3.5,-1,Sport,5.12a,1,90,37.8471,-121.9258
"Super Flower Blood Moon","Tower of the People / The Nug > Mickey's Beach > Marin/Northwest Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/124621623/super-flower-blood-moon,3.3,-1,Sport,5.12a,1,40,37.87639,-122.60631
"The Moai","The Moai > Lower Dark Canyon > San Jacinto Mountains > California",https://www.mountainproject.com/route/125005112/the-moai,3.0,-1,Sport,5.12a,1,50,33.81327,-116.73893
"Don't Call Me Junior","Key Hole Tower > Echo Canyon - North Wall > Echo Canyon > The Others > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/125027244/dont-call-me-junior,3.0,-1,"Trad, Alpine",5.12a,1,60,33.75872,-116.68056
"Stairway to Heaven left","Left Side of the Road > The Cave Area > Mount Woodson > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/125114672/stairway-to-heaven-left,3.0,-1,"Trad, TR",5.12a,1,20,33.00766,-116.96946
