Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Hole in the Wall","Brownie Girl Dome > North Wonderland Approach > Wonderland North > Wonderland of Rocks > Joshua Tree National Park > California",https://www.mountainproject.com/route/107992081/hole-in-the-wall,2.3,-1,Trad,5.10c,1,95,34.04918,-116.18499
Epitaph,"Epithet Rock > Voodoo Garden > Pinnacles North > Holcomb Valley Pinnacles > Big Bear City Area > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/107698524/epitaph,2.5,-1,Sport,5.10c,1,40,34.31342,-116.87898
"Face Card","Central Royal Arches > Royal Arches > H. Royal Arches Area > Valley North Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/106533072/face-card,2.5,-1,Trad,5.10c,1,90,37.74724,-119.57128
"Hey Zeus!","The Backyard > Sandals Hillside > Box Springs Mountain Reserve > Riverside Area > Inland Empire > California",https://www.mountainproject.com/route/120302805/hey-zeus,2.6,-1,Sport,5.10c,1,35,34.00347,-117.3068
"Captain Quickdraw","Blocky Top Area > Lower Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/120255232/captain-quickdraw,2.8,-1,Sport,5.10c,1,65,37.50462,-118.56665
"Roll Over Beethoven","Main Wall > Descanso Wall > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/116240525/roll-over-beethoven,2.7,-1,"Sport, TR","5.10c R",1,100,32.84466,-116.6348
"Underwater Papa","Lower Guadalupe Rock > Hicks Road > South Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/118911556/underwater-papa,2.8,-1,"Sport, TR",5.10c,1,50,37.1864,-121.8718
"The Kern Mantle","Middle Cliff > New Directions > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/112403307/the-kern-mantle,2.6,-1,Sport,5.10c,1,60,35.82242,-118.45795
"Pecker Head","Gorilla Face > North Area > Devil's Punchbowl > Antelope Valley Area > High Desert > California",https://www.mountainproject.com/route/106675059/pecker-head,2.6,-1,Sport,5.10c,1,40,34.42121,-117.86162
"Back Door Man","North Luffenholtz Beach > Luffenholtz Beach > Northwest California > California",https://www.mountainproject.com/route/105894600/back-door-man,2.7,-1,Trad,"5.10c R",1,40,41.04433,-124.12284
"Tongue Buckler","East Crags > Pinnacles East > Holcomb Valley Pinnacles > Big Bear City Area > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/105928309/tongue-buckler,2.7,-1,Sport,5.10c,1,40,34.30464,-116.87571
"Vertical Limit!","Blocky Top Area > Lower Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/120454318/vertical-limit,2.6,-1,"Sport, TR",5.10c,1,70,37.50462,-118.56665
"Never Had Names","Rexrodes > Mount Woodson > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/109868082/never-had-names,1.9,-1,"Trad, TR",5.10c,1,18,32.99876,-116.96932
"Born Again Texan","The Panhandle > Texas Canyon > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/117981235/born-again-texan,2.8,-1,Sport,5.10c,1,50,34.51411,-118.40262
Mordor,"West Face > Mariuolumne Dome > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/106701826/mordor,2.8,-1,Trad,5.10c,4,350,37.8623,-119.42265
"Kick Aspen","Parcher's Bluff > South Lake > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/114813658/kick-aspen,2.8,-1,Sport,5.10c,1,60,37.21579,-118.55674
"Pictures of Me","One Of These Days Buttress > Cloudburst Canyon > Woodfords Canyon > Carson Pass Highway (88) > Lake Tahoe > California",https://www.mountainproject.com/route/107105059/pictures-of-me,2.2,-1,Trad,"5.10c PG13",1,65,38.76132,-119.86108
"Dangerous Dan","Twin Crags > Truckee River Canyon > Lake Tahoe > California",https://www.mountainproject.com/route/107566771/dangerous-dan,2.8,-1,Trad,"5.10c PG13",1,60,39.16649,-120.16138
"Vegan Tundra","The Satellites > So-So Grotto > Northwest California > California",https://www.mountainproject.com/route/108691360/vegan-tundra,2.8,-1,Sport,5.10c,1,35,40.79552,-123.52377
"Devil's Wind Storm","Main Wall > Storm Crag > Horseshoe Piles > Lake George > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/107820424/devils-wind-storm,2.8,-1,"Sport, Alpine",5.10c,1,100,37.6011,-119.0213
Rapala,"Fisherman's Buttress - West Face > Fisherman's Buttress > Fisherman's Buttress Area > Highway 18 Crags > Big Bear South > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/106032766/rapala,2.0,-1,Sport,5.10c,1,45,34.2401,-116.96929
Butterfingers,"Cougar Crag East > Cougar Crag > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/117643033/butterfingers,2.1,-1,Sport,5.10c,1,30,33.34171,-117.13773
"Meteorite Crack","John Yablonski Rock > Cap Rock Area > Sheep Pass Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/107113732/meteorite-crack,2.4,-1,Trad,5.10c,1,30,33.98841,-116.16226
"Lunar Wave","The Moon > The Benches > The Emeralds > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/117288002/lunar-wave,2.6,-1,Trad,5.10c,2,120,39.32602,-120.64793
"Split Pinnacle, East Arete","1. Upper Eagle Creek > D. Camp 4 Area > Valley North Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/110464758/split-pinnacle-east-arete,2.6,-1,Trad,5.10c,4,,37.73668,-119.62203
"Twice Born","Wonder Wall > Fairview Fringe Areas > Fairview Mountain > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/119889963/twice-born,2.6,-1,Sport,5.10c,1,45,34.5403,-117.08298
Zenergy,"Cosmosis > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/110190059/zenergy,2.6,-1,Sport,5.10c,2,200,37.3822,-118.6724
"Chute to Kill","North Astro Dome - Southwest Face > North Astro Dome > The Astro Domes > West Wonderland Valley > Wonderland Valley > Wonderland South > Wonderland of Rocks > Joshua Tree National Park > California",https://www.mountainproject.com/route/105725380/chute-to-kill,2.6,-1,Sport,5.10c,1,80,34.03859,-116.14801
"Hard As Your Husband","(e) Castle Rock - East Face > Castle Rock > Castle Rock Area > Highway 18 Crags > Big Bear South > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/107193220/hard-as-your-husband,2.6,-1,Trad,5.10c,1,100,34.23141,-116.96121
"Year of the Dragon","Treasure Chest aka Big Moon Rock > Valley of the Moon > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/113814117/year-of-the-dragon,2.4,-1,Sport,5.10c,1,50,32.62372,-116.07067
"Black Streak","South Face > Chezem Cliffs > Northwest California > California",https://www.mountainproject.com/route/114557525/black-streak,2.4,-1,"Sport, TR",5.10c,1,50,40.92217,-123.7967
"Wind Rider","Cougar Crag East > Cougar Crag > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/117643248/wind-rider,2.6,-1,Sport,5.10c,1,40,33.34171,-117.13773
"Howard's Fifty Footer","Smooth Sole Wall - Right Side > (h) Smooth Sole Walls > Suicide Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/105790827/howards-fifty-footer,2.2,-1,Trad,"5.10c R",1,110,33.76912,-116.69528
"Igor Unleashed","Canine Crag > Pinnacles North > Holcomb Valley Pinnacles > Big Bear City Area > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/105838208/igor-unleashed,2.4,-1,Trad,5.10c,1,50,34.31169,-116.87938
"Young Fire","Isles in the Sky (Northeast Face) > Isles in the Sky > Split Rocks West > Split Rocks > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/113793286/young-fire,2.5,-1,Trad,"5.10c PG13",1,70,34.0047,-116.05874
"Crown Royal","Lower Buttress > Lover's Leap > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/105889286/crown-royal,2.2,-1,Trad,5.10c,1,180,38.8003,-120.13695
"Never Never Land","The Cove > Bowman Valley > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/119679958/never-never-land,2.4,-1,Sport,5.10c,1,120,39.4398,-120.6585
"Slime and Dine","P-Wall > Bishop Peak > San Luis Obispo > Central Coast > California",https://www.mountainproject.com/route/105737477/slime-and-dine,2.3,-1,"Trad, Sport","5.10c R",1,160,35.30267,-120.69574
"Cut Thin to Win","Zebra Cliffs East Face > Zebra Cliffs > Jumbo Rock Area > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/105724390/cut-thin-to-win,2.1,-1,Trad,5.10c,1,50,33.98512,-116.05645
"Old and the Bold","Bighorn Wall > Scheelite Canyon / Pratt's Crack Gully > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/107216179/old-and-the-bold,2.5,-1,Trad,5.10c,5,,37.38475,-118.67993
"Nuts and Bolts","(p) The Fun Factory > Riverside Quarry > Riverside Area > Inland Empire > California",https://www.mountainproject.com/route/108647770/nuts-and-bolts,2.5,-1,Sport,5.10c,1,35,34.01314,-117.41548
"Marshmallow Tower","Tower Two Area > Mount Woodson > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/105846549/marshmallow-tower,2.5,-1,Trad,5.10c,1,20,33.0053,-116.96449
Unknown,"Detox Wall > Luther Rock > South Shore > Lake Tahoe > California",https://www.mountainproject.com/route/108358773/unknown,2.1,-1,"Sport, TR",5.10c,1,50,38.80482,-120.00376
"Hoodoo Temple","Arctic Temple > Mill Creek Road/Skyline Drive Area > Big Bear South > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/106846423/hoodoo-temple,2.4,-1,"Trad, Alpine",5.10c,1,130,34.2276,-116.9883
"Who's Flue","Hone Pinnacle > Shooting Gallery > Lake Arrowhead Pinnacles > Lake Arrowhead Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/113474458/whos-flue,2.4,-1,Sport,5.10c,1,50,34.30187,-117.21421
"Internet Superhero","5 - The Lair > Table Rock > The Palisades > Mount St. Helena > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/107828946/internet-superhero,2.4,-1,Sport,5.10c,1,85,38.64162,-122.58256
"Baby Scorpions","Makunaima Amphitheater > Cold Springs Dome > Gibraltar Area > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/122158545/baby-scorpions,2.5,-1,Sport,5.10c,1,70,34.47509,-119.6746
Sasha,"The Upper Tier > Echo Cliffs > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/106573730/sasha,2.6,-1,Sport,5.10c,1,60,34.12544,-118.92721
"The Nihilist","The Bowling Ball > Marble Caves > Northwest California > California",https://www.mountainproject.com/route/111656413/the-nihilist,2.6,-1,Sport,5.10c,1,50,40.39774,-123.3332
"Burger Stand","Alf Rock > Middle Earth > Fairview Mountain > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/108641673/burger-stand,2.6,-1,Sport,5.10c,1,80,34.56486,-117.12003
"Shongo Pavi","Zippy Rock > Stirrup Tank > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/105857583/shongo-pavi,2.4,-1,Trad,5.10c,1,40,33.95941,-116.01935
"Udder Chaos","Upper Cow Rock > Real Hidden Valley > Hidden Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105723184/udder-chaos,2.3,-1,Sport,5.10c,1,60,34.01678,-116.17473
"Walk of Fame","Miracle Mile Boulder > North Hollywood > Hollywood Area > OZ Area > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/105797082/walk-of-fame,2.6,-1,Sport,5.10c,1,40,34.03307,-116.05354
"Dick Van Dyke (aka Elvis is Everywhere)","Graceland > Split Rocks West > Split Rocks > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/105724810/dick-van-dyke-aka-elvis-is-everywhere,2.6,-1,Sport,5.10c,1,37,34.0071,-116.0538
"Grandpa Gander","Left Hand of Darkness - E. Face > Left Hand of Darkness > *Lost Horse Roadside Crags > Lost Horse Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105723511/grandpa-gander,2.1,-1,Trad,"5.10c R",1,40,34.02851,-116.1785
"Pick Pocket","The Alcove > Main Island > Clark Canyon > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/105877659/pick-pocket,2.1,-1,Sport,5.10c,1,,37.78916,-118.91371
"Ugly Duckling","A. Swan Slab > E. Yosemite Falls Area > Valley North Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/106883592/ugly-duckling,2.3,-1,Trad,"5.10c R",2,200,37.74499,-119.5999
"Triple Sting","Creek Crag > Garden of Eden > Santa Cruz > Central Coast > California",https://www.mountainproject.com/route/114794725/triple-sting,2.7,-1,Sport,5.10c,1,50,37.02125,-122.05951
"Know the Drill","Monkey to Monk Cliff > Inner Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/117081171/know-the-drill,2.2,-1,Sport,5.10c,1,100,37.52202,-118.57303
"Spread Your Legs and Trust The Rubber!","Top Secret Tower > Jumbo Rock Area > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/112310641/spread-your-legs-and-trust-the-rubber,2.7,-1,Trad,5.10c,1,75,34.00215,-116.05898
Humblebrag,"The Claw (aka Chipmonk) > Down Under > Mount St. Helena > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/121767970/humblebrag,2.8,-1,Sport,5.10c,1,50,38.64973,-122.61058
"The New Normal","Narrows East > Inner Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/120029792/the-new-normal,2.8,-1,Sport,5.10c,1,,37.52159,-118.57313
Homeboy,"Tan Man Tower > Eagle Peak > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/107038433/homeboy,2.3,-1,Sport,5.10c,1,70,32.98237,-116.70538
"The World According to Mark","Main Wall Right > Squarenail > Hwy 168:Tollhouse, Shaver Lake, Courtright > Southern-Western Sierra > California",https://www.mountainproject.com/route/118703620/the-world-according-to-mark,2.4,-1,Sport,5.10c,1,50,37.03685,-119.40718
"Rough Cut","4-West Tier > Mountaineer Walls > El Cajon Mountain > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/120589802/rough-cut,2.8,-1,Sport,5.10c,1,90,32.89786,-116.82623
"Soldier of Fortune","DMZ > Spy Mountain Area > Landers Area > High Desert > California",https://www.mountainproject.com/route/114108231/soldier-of-fortune,2.7,-1,Sport,5.10c,1,40,34.33566,-116.39283
"Iron Raven","Raven's Roost > Keepers Cove > Horsemen's Center > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/122389253/iron-raven,2.7,-1,Sport,5.10c,1,30,34.48136,-117.13193
"The Fifth Dimension","Mel's Diner > *Lost Horse Roadside Crags > Lost Horse Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/112310476/the-fifth-dimension,2.7,-1,Trad,5.10c,1,45,34.0286,-116.1829
Elephator,"Pachyderm Wall AKA Sunshine Wall > Burney Limestone (aka The Shredding) > Redding Area > Northeast California > California",https://www.mountainproject.com/route/120042781/elephator,2.7,-1,Sport,5.10c,1,110,40.77928,-122.00165
"Big Bird Left","Juniper Wall > Rock Creek > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/113206589/big-bird-left,2.7,-1,Trad,5.10c,1,110,37.5039,-118.72036
"But Pa","Quarter Day Dome > Chilkoot Lake > Shuteye Ridge > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/119005929/but-pa,2.5,-1,Sport,5.10c,1,80,37.41569,-119.47282
Sticks,"Toller Tower > Burst Rock > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/113657287/sticks,2.7,-1,Trad,5.10c,1,60,38.20593,-119.87807
"Mantler Right","Clifflet > Scheelite Crags / PSOM Slab > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/118064991/mantler-right,2.7,-1,"Trad, TR",5.10c,1,90,37.39203,-118.67131
"King Snake Flakes","Crocodile Rock > Benton Crags > Eastern Hills > Sierra Eastside > California",https://www.mountainproject.com/route/118341513/king-snake-flakes,2.7,-1,"Trad, TR","5.10c PG13",1,115,37.72876,-118.56771
