Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Ladyfinger,"Rock Candy Tower > The Candy Store > Alabama Hills South > Alabama Hills > Lone Pine Area > Sierra Eastside > California",https://www.mountainproject.com/route/111870927/ladyfinger,3.0,-1,TR,5.10d,1,50,36.58249,-118.11309
"Ground Control","5. Main Tower > Marble Caves > Northwest California > California",https://www.mountainproject.com/route/116090499/ground-control,3.0,-1,Sport,5.10d,1,95,40.39407,-123.33025
"Captain Hook","Peyronie's Wall > Voodoo Garden > Pinnacles North > Holcomb Valley Pinnacles > Big Bear City Area > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/109722514/captain-hook,3.0,-1,Sport,5.10d,1,50,34.31375,-116.87922
"The Shiv","The Seitch > North Wonderland Approach > Wonderland North > Wonderland of Rocks > Joshua Tree National Park > California",https://www.mountainproject.com/route/107992099/the-shiv,3.0,-1,Trad,5.10d,1,100,34.05273,-116.18669
Porifera,"South Rock > Footsteps Rock > Northwest California > California",https://www.mountainproject.com/route/106456956/porifera,2.8,-1,Sport,5.10d,1,50,41.61523,-124.11488
"Godzilla's Return","(p) Godzilla Face > Suicide Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/105793142/godzillas-return,2.9,-1,Trad,5.10d,3,200,33.77091,-116.69531
"Waffle House","Dragon Breath Wall > The Coven > Fawnskin Area > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/105837572/waffle-house,3.0,-1,Sport,5.10d,1,35,34.27516,-116.98823
"Tiger's Eye","Spring Wall > Horseshoe Piles > Lake George > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/106862042/tigers-eye,2.2,-1,"Sport, Alpine",5.10d,1,90,37.60217,-119.01851
Snakeshot,"Upper Shooting Gallery > Shooting Gallery > Trinity Arêtes > Northwest California > California",https://www.mountainproject.com/route/108174224/snakeshot,2.8,-1,Sport,5.10d,1,90,40.77,-123.5033
Crystallized,"Bavarian Wall and The Far Side > Scheelite Canyon / Pratt's Crack Gully > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/108770247/crystallized,2.5,-1,Trad,5.10d,1,50,37.38435,-118.67654
"Two for One (right variation)","Middle Tier > Boy Scout Rocks > Mount Diablo State Park > East Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/105734831/two-for-one-right-variation,2.0,-1,TR,5.10d,1,30,37.84695,-121.92666
"Chains We Can Believe In - Shortest Version","The Shady Side - Right > The Lost World > Road 5N06 Area > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/123128985/chains-we-can-believe-in-shortest-version,3.0,-1,Sport,5.10d,1,70,38.32984,-119.95613
"The Emerald","1. Northeast Face > Calaveras Dome > Calaveras Domes > Carson Pass Highway (88) > Lake Tahoe > California",https://www.mountainproject.com/route/116380672/the-emerald,3.0,-1,Trad,5.10d,1,120,38.48669,-120.22452
"Stone's Throw","Talus Wall > Donner Summit > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/121122654/stones-throw,2.9,-1,Sport,5.10d,1,50,39.31717,-120.32436
"Dig A Pony","Summit Blocks - East (Main) > Bishop Peak > San Luis Obispo > Central Coast > California",https://www.mountainproject.com/route/107693637/dig-a-pony,2.4,-1,"Sport, TR",5.10d,1,35,35.30229,-120.69638
Valdez,"Waterfall Wall > Williamson Rock > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/105938803/valdez,2.9,-1,Sport,5.10d,1,80,34.3632,-117.87843
"Gordon Of Eden","West Face > Castle Rock > Northwest California > California",https://www.mountainproject.com/route/111305782/gordon-of-eden,3.0,-1,Sport,5.10d,1,90,40.74946,-123.51789
"Char Broiled","Upper Spire > Phantom Spires > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/108264262/char-broiled,3.0,-1,Trad,"5.10d PG13",1,60,38.78867,-120.24518
Aeroperro,"Aeroperro Wall > (l) Children's Forest > Keller Peak > Running Springs Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/105992863/aeroperro,3.0,-1,Sport,5.10d,1,45,34.20809,-117.04993
"Gold Dust","Goldilocks Wall > Donner Summit > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/106236162/gold-dust,2.0,-1,Trad,5.10d,1,50,39.31662,-120.32456
"Right Again","6) Teflon Wall > Bear Crag > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/107762790/right-again,2.6,-1,Sport,5.10d,1,100,37.59455,-119.07916
Cornered,"Main Wall > Mission Gorge > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/106003839/cornered,2.6,-1,TR,5.10d,1,35,32.82665,-117.05071
"Pink Royd","Smooth Sole Wall - Right Side > (h) Smooth Sole Walls > Suicide Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/105790833/pink-royd,2.6,-1,Trad,"5.10d R",1,130,33.76912,-116.69528
"Chinese Handcuffs","Harlequin Dome > Tenaya Lake Picnic Area > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/105863005/chinese-handcuffs,2.4,-1,Trad,5.10d,1,50,37.84009,-119.45521
"Opera House","Green Phantom Rock > Donner Summit > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/114966472/opera-house,2.7,-1,TR,5.10d,1,55,39.31955,-120.31851
"Terror in New York","Pink Wall > Echo Cliffs > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/106693444/terror-in-new-york,2.3,-1,Sport,5.10d,1,80,34.1116,-118.9264
"No Man Knows the Hour","Upper Theology Crag > Lower Mission Canyon / Seven Falls > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/112073031/no-man-knows-the-hour,2.8,-1,Sport,5.10d,1,110,34.47591,-119.70418
Gazex,"Guntower Wall > Meyers Area > South Shore > Lake Tahoe > California",https://www.mountainproject.com/route/113186095/gazex,2.4,-1,Sport,5.10d,1,90,38.84407,-120.04437
"Dog Eat Dog","The Wedge > Jumbo Rock Area > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/112310717/dog-eat-dog,3.0,-1,Sport,5.10d,1,30,34.00192,-116.05871
"Major Dude","Near Side > Mount St. Helena > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/121767692/major-dude,2.8,-1,Sport,5.10d,1,60,38.65052,-122.6063
"Rover Take Over","West Face > East Cottage Dome (aka Erratic Dome) > Cottage Domes > DAFF Area > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/118344445/rover-take-over,3.0,-1,"Trad, Alpine",5.10d,1,80,37.8846,-119.40825
Moonshadow,"6. Chronic Wall > Cecilville Bluffs > Northwest California > California",https://www.mountainproject.com/route/112331618/moonshadow,3.0,-1,Sport,5.10d,1,100,41.14841,-123.20086
"Inyo Business","Blocky Top Area > Lower Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/121729978/inyo-business,2.7,-1,Sport,5.10d,1,100,37.50462,-118.56665
"Welcome to The Asylum","The Asylum > New Directions > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/114153082/welcome-to-the-asylum,3.0,-1,Trad,5.10d,2,,35.82075,-118.45756
"Threat Level Orange","Homeland Security Wall > Sawtooth Ridge > Big Chief Area > Truckee River Canyon > Lake Tahoe > California",https://www.mountainproject.com/route/111479794/threat-level-orange,3.0,-1,Sport,5.10d,1,,39.25458,-120.18885
"Hook, Line and Singer","Peyronie's Wall > Voodoo Garden > Pinnacles North > Holcomb Valley Pinnacles > Big Bear City Area > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/109722500/hook-line-and-singer,3.0,-1,Sport,5.10d,1,50,34.31375,-116.87922
Technicolor,"Video Dome > Corte Madera > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/106362047/technicolor,3.0,-1,Sport,5.10d,1,80,32.75627,-116.5888
"Galatic Interlude","Southwest Face > Crag at the End of the Universe > (f) Campsite 7 > Keller Peak > Running Springs Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/113854240/galatic-interlude,3.0,-1,Trad,5.10d,1,60,34.19837,-117.06733
"Mr. Slate","West Face - Center (Flintstone Slab) > (g) West Face > Tahquitz Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/107303232/mr-slate,2.8,-1,Trad,5.10d,1,120,33.75985,-116.68513
"Persona Non Grata","Black Face > Echo Cliffs > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/106661163/persona-non-grata,2.8,-1,Sport,5.10d,1,70,34.12585,-118.92331
"Girdle Crossing","Freak Brothers Dome > East Wonderland Valley > Wonderland Valley > Wonderland South > Wonderland of Rocks > Joshua Tree National Park > California",https://www.mountainproject.com/route/105722590/girdle-crossing,3.0,-1,Trad,5.10d,1,120,34.04285,-116.14436
"Dancing Feet","North Face > Hogsback > Lover's Leap > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/105927703/dancing-feet,3.0,-1,Trad,"5.10d R",3,,38.80513,-120.13557
"Necktie Party","Claim Jumper Wall > Central Pinnacles > Holcomb Valley Pinnacles > Big Bear City Area > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/105977103/necktie-party,2.4,-1,Sport,5.10d,1,50,34.3079,-116.8786
"The Angry Inch","Lost Orbit Rock - East Face Left (Angry Inch Wall) > Lost Orbit Rock - East Face > Lost Orbit Rock > Pinnacles South > Holcomb Valley Pinnacles > Big Bear City Area > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/105812740/the-angry-inch,2.3,-1,Sport,5.10d,1,40,34.30494,-116.87789
Elohim,"Early Bird Wall > Sphinx Rock > Sphinx Rock Area (aka The Cliff Hanger) > Lake Arrowhead Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/109266868/elohim,2.8,-1,Sport,5.10d,1,70,34.22708,-117.25351
"More Frozen Food","Zebra Cliffs North Face > Zebra Cliffs > Jumbo Rock Area > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/105725647/more-frozen-food,2.8,-1,Trad,5.10d,1,40,33.98589,-116.05741
"Widows Watch Tower","Camo Crag > The Emeralds > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/111235893/widows-watch-tower,2.7,-1,Sport,5.10d,1,60,39.32255,-120.64912
"Pinball Wizard","Split Rock > Ring Mountain > Marin/Northwest Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/117022812/pinball-wizard,2.6,-1,TR,5.10d,1,25,37.91172,-122.48515
"Big Mama's Bulging Buttress","Southwest Side > Big Mama > Green Valley Lake Pinnacles > Green Valley Lake Area > Running Springs Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/123168836/big-mamas-bulging-buttress,3.0,-1,Sport,5.10d,1,45,34.24692,-117.05237
"Cadillac Desert","Alien Wall > Central Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/108619782/cadillac-desert,2.7,-1,Sport,5.10d,1,,37.51056,-118.56897
"Iron Maiden","Bedrock Wall > The Land That Time Forgot > New Jack City > Barstow Area > High Desert > California",https://www.mountainproject.com/route/111788890/iron-maiden,2.5,-1,Sport,5.10d,1,50,34.66667,-116.98513
"Plumb Line","Elephant Rock > Bc. Elephant Rock Area > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/107305960/plumb-line,3.0,-1,Trad,5.10d,4,410,37.71483,-119.71477
"Edges and Optimism","Mammoth Peak Alcove > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/121242525/edges-and-optimism,3.0,-1,Trad,5.10d,4,400,37.86805,-119.26762
"Geezer Pleaser","Down Under Dome > Patterson Bluff > Hwy 168:Tollhouse, Shaver Lake, Courtright > Southern-Western Sierra > California",https://www.mountainproject.com/route/120235084/geezer-pleaser,3.0,-1,"Trad, TR","5.10d PG13",2,280,36.90577,-119.04816
"Splitting the Breeze","Sunday Matinee Wall > The Corridors > Cattle Pocket and Corridors Area > Alabama Hills North > Alabama Hills > Lone Pine Area > Sierra Eastside > California",https://www.mountainproject.com/route/106730411/splitting-the-breeze,2.4,-1,Sport,5.10d,1,30,36.60506,-118.12842
"Never Mined","Brownstone Buttress > Brownstone Mine > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/123107886/never-mined,3.0,-1,"Trad, Alpine",5.10d,2,220,37.35131,-118.70972
"Drop In The Bucket","Falls Walls > Indian Springs > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/117234901/drop-in-the-bucket,2.7,-1,Sport,5.10d,1,40,39.32955,-120.56692
"Soul Terrain","Right Wall > Eagle Peak > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/120673359/soul-terrain,3.0,-1,Trad,5.10d,4,400,32.98171,-116.70576
"Hot Dog in a Bun","West Tiers (Lower Tier) > West Tiers > Split Rocks East > Split Rocks > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/105724081/hot-dog-in-a-bun,2.5,-1,Sport,5.10d,1,60,34.00947,-116.05374
10D,"Cosmic Crag > South Park > Fairview Mountain > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/120030286/10d,3.0,-1,Sport,5.10d,1,35,34.55317,-117.13584
"A Cheap Way to Die","Saddle Rocks - Skirt  (West Face) > (a) Saddle Rocks - Skirt > Saddle Rocks > Saddle Rocks Area > Sheep Pass Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/110263948/a-cheap-way-to-die,3.0,-1,Trad,"5.10d R",2,300,33.99446,-116.14002
"Poaching For Rednecks","Lake Angela Cliffs > Donner Summit > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/121257975/poaching-for-rednecks,3.0,-1,Sport,5.10d,1,35,39.32577,-120.32835
"Ivory Coast","Ivory Coast > The Far Side > Mount St. Helena > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/111401509/ivory-coast,3.0,-1,"Sport, TR",5.10d,1,100,38.65194,-122.621
"Task Force","Hinterland Corridor > The Hinterland > The Others > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/118072908/task-force,3.0,-1,"Trad, Alpine",5.10d,1,95,33.75919,-116.681
"Draw Bridge","Bastion > Mountaineer Walls > El Cajon Mountain > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/120778136/draw-bridge,3.0,-1,Trad,5.10d,1,80,32.89952,-116.82456
"Occum’s Razor","Cone > Rocky Point > Fairview North Areas > Fairview Mountain > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/119616373/occums-razor,3.0,-1,Sport,5.10d,1,60,34.57682,-117.11014
"Hon Yak","Hon Yak > Rock Creek > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/117578903/hon-yak,3.0,-1,Trad,5.10d,1,130,37.49995,-118.7207
Lunarwhal,"Inyo Mono Line Tower > Sub Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/118143541/lunarwhal,3.0,-1,Sport,5.10d,1,110,37.4962,-118.56355
"Three Days On","Baffin Island > Burst Rock > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/119044670/three-days-on,3.0,-1,Trad,5.10d,1,80,38.20379,-119.87464
"The Wrath of Kahan","Back Wall > Stoney Point > Los Angeles Basin > California",https://www.mountainproject.com/route/106066948/the-wrath-of-kahan,3.0,-1,TR,5.10d,1,50,34.27101,-118.60312
"Terminator, Right","East Pillar of the Cookie > Aj. Cookie Area > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/114263704/terminator-right,3.0,-1,Trad,5.10d,1,40,37.71868,-119.71864
"Violent Pacification","Triple Roofs > Moto Wall Area > Shuteye Ridge > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/118249858/violent-pacification,3.0,-1,Sport,5.10d,1,60,37.34691,-119.43964
"Dinky Pinkies","San Ysidro (Upper) > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/111820303/dinky-pinkies,3.0,-1,Trad,"5.10d PG13",1,70,34.43582,-119.68119
Unknown,"West Face, Right > Medlicott Dome > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/122930306/unknown,3.3,-1,Sport,5.10d,1,80,37.85505,-119.42899
