Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Over Your Head","Lower Accomazzo Boulders > Accomazzo Area > Mount Rubidoux > Riverside Area > Inland Empire > California",https://www.mountainproject.com/route/107925423/over-your-head,2.0,-1,"TR, Boulder","5.11c V3 PG13",1,20,33.98488,-117.38948
Magma,"Volcano Boulder > Virgin Islands Area > Geology Tour Road > Queen Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/106850312/magma,3.0,-1,TR,5.11c,1,30,33.9462,-116.0762
"Shark Bait","The Beach, Right Side > Whitney Portal > Lone Pine Area > Sierra Eastside > California",https://www.mountainproject.com/route/108027827/shark-bait,2.0,-1,Trad,5.11c,1,110,36.58724,-118.24122
"Impossible Concentration","Freezer Burn Wall > Williamson Rock > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/108076920/impossible-concentration,2.0,-1,Sport,5.11c,1,60,34.36269,-117.87853
High-Jack,"Butcher Block > Williamson Rock > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/108001812/high-jack,2.0,-1,Sport,5.11c,1,40,34.3639,-117.87951
"Patterns of Force","North Face (aka Kryptor) > Green Dome > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/106953310/patterns-of-force,2.0,-1,Sport,5.11c,1,40,34.4788,-119.602
"Great Buttermilk Crack","The Slab > Buttermilk Crags > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/105958010/great-buttermilk-crack,2.0,-1,Trad,5.11c,1,,37.33448,-118.57811
"Savage Puppy","Lower Dinosaur Rock (West Face) > Lower Dinosaur Rock > (e) Dinosaur Rocks > Keller Peak > Running Springs Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/106884790/savage-puppy,2.0,-1,"Sport, Alpine",5.11c,1,40,34.20418,-117.0751
"Comfort Zone","Tower of Zen > Echo Cliffs > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/106660398/comfort-zone,2.0,-1,Sport,5.11c,1,40,34.1116,-118.9264
"Whoop Ass","Energy Wall > Echo Cliffs > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/106627164/whoop-ass,2.0,-1,Sport,5.11c,1,70,34.126,-118.9233
[Redacted],"Mid Dome > Echo Lakes > Echo Summit > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/105863320/redacted,2.0,-1,Sport,5.11c,1,,38.84337,-120.05629
"Bamboozled Again","Left Hand of Darkness - West Face > Left Hand of Darkness > *Lost Horse Roadside Crags > Lost Horse Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105965721/bamboozled-again,2.0,-1,Trad,5.11c,1,40,34.0285,-116.17877
"Diaper Challenge","Hone Dome > East Virgin Islands > Geology Tour Road > Queen Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/106267923/diaper-challenge,2.0,-1,Trad,"5.11c PG13",1,70,33.94492,-116.06057
"Secret Agent Man","Pillars of Pain > Real Hidden Valley Vicinity > Real Hidden Valley > Hidden Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105976353/secret-agent-man,2.0,-1,"Trad, TR",5.11c,1,50,34.01101,-116.16742
"Aunt Clara","Uncle Max > Phantom Spires > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/105909145/aunt-clara,2.0,-1,Trad,5.11c,1,,38.7861,-120.2447
Freon,"Old Peculiar > Echo Lakes > Echo Summit > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/105907722/freon,2.0,-1,Trad,5.11c,1,,38.84621,-120.06878
"High Tide","North Wall > Big Chief Area > Truckee River Canyon > Lake Tahoe > California",https://www.mountainproject.com/route/105736037/high-tide,2.0,-1,Sport,5.11c,1,40,39.24665,-120.2028
"White Bread Fever","Inauguron Dome > Central Wonderland > Wonderland South > Wonderland of Rocks > Joshua Tree National Park > California",https://www.mountainproject.com/route/105723772/white-bread-fever,2.0,-1,Trad,5.11c,2,200,34.04917,-116.1443
"Step Function","Lower Walt's Rocks > Walt's Rocks > Queen Mountain > Queen Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105724501/step-function,2.0,-1,Trad,"5.11c R",1,80,34.05888,-116.10259
"Straight Jacket","Mental Ward > Sub Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/123524350/straight-jacket,2.0,-1,Sport,5.11c,1,70,37.49909,-118.56324
"Bear Arete","The Bear > Mount St. Helena > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/105734570/bear-arete,2.0,-1,Sport,5.11c,1,80,38.652,-122.61094
"Human Sacrifice","Human Sacrifice Boulder > Virgin Islands Area > Geology Tour Road > Queen Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/123398810/human-sacrifice,2.0,-1,Trad,5.11c,1,40,33.94714,-116.07409
"Mad Hatter","John Yablonski Rock > Cap Rock Area > Sheep Pass Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/123552151/mad-hatter,3.0,-1,Trad,"5.11c R",1,45,33.98841,-116.16226
"Event Horizon","East Face > Fairview Dome > Middle Earth > Fairview Mountain > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/123628522/event-horizon,3.0,-1,Sport,5.11c,1,40,34.56116,-117.1212
"Expanding Human","Zanti Cliffs > Outer Limits > Horsemen's Center > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/123719218/expanding-human,3.0,-1,TR,5.11c,1,40,34.48625,-117.13437
"Optimus Prime","Land of the Giants > Inner Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/123754440/optimus-prime,4.0,-1,Sport,5.11c,1,90,37.51942,-118.57196
"Enraged Pixie","Land of the Giants > Inner Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/123754520/enraged-pixie,3.5,-1,Sport,5.11c,1,100,37.51942,-118.57196
"Mom Duty","East Face of the Elephant Head (The Caves) > Texas Canyon > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/123787375/mom-duty,2.5,-1,Sport,5.11c,1,80,34.51303,-118.40133
"Rough Riders","Saddle Rocks - Skirt  (West Face) > (a) Saddle Rocks - Skirt > Saddle Rocks > Saddle Rocks Area > Sheep Pass Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/123843103/rough-riders,3.0,-1,Trad,5.11c,1,110,33.99446,-116.14002
"Judas Cradle","Midnight Spire > Bishop Peak > San Luis Obispo > Central Coast > California",https://www.mountainproject.com/route/124002482/judas-cradle,4.0,-1,"Sport, TR",5.11c,1,35,35.30221,-120.6947
"Roadkill Corner","Roadkill Crag > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/124155806/roadkill-corner,3.0,-1,Trad,5.11c,1,,36.02916,-118.46982
"Lighthouse Crack","The Lighthouse Area > Fry Koegel Trail > Mount Woodson > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/124275636/lighthouse-crack,3.0,-1,"Trad, TR",5.11c,1,15,33.01205,-116.9743
"Munge Lunge","The Center Dwarf > The Ancient Dwarves > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/124349876/munge-lunge,3.0,-1,Sport,5.11c,1,50,38.32967,-119.92176
"Hugs And Kisses","Two Mile Bar > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/124355714/hugs-and-kisses,3.0,-1,TR,5.11c,1,30,37.83981,-120.64342
"Dave’s Dihedral","Two Mile Bar > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/124355754/daves-dihedral,3.0,-1,"Trad, TR",5.11c,1,30,37.83981,-120.64342
"02 S Crack","Area 01_Wake Up Call > The Rincon > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/124363841/02-s-crack,4.0,-1,Trad,"5.11c PG13",1,90,35.89665,-118.43866
"Cali Cartel","1. Northeast Face > Calaveras Dome > Calaveras Domes > Carson Pass Highway (88) > Lake Tahoe > California",https://www.mountainproject.com/route/124369399/cali-cartel,3.0,-1,Trad,5.11c,1,80,38.48669,-120.22452
"Full House","The Pin > BMX Crags > Horsemen's Center > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/124374854/full-house,2.0,-1,TR,5.11c,1,50,34.48808,-117.13135
"18_Lost Summer","Area 02_The Winter Wall > The Rincon > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/124410944/18-lost-summer,4.0,-1,Trad,"5.11c PG13",1,160,35.89525,-118.43679
27_Ice,"Area 03_The Upper Tier > The Rincon > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/124542011/27-ice,3.0,-1,Trad,5.11c,1,100,35.89552,-118.43557
"Our Children's Children","Generation Wall > Williamson Rock > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/124606478/our-childrens-children,2.5,-1,Sport,5.11c,1,60,34.36359,-117.87967
"Nucular Monkey","Dana Plateau > Lee Vining Canyon / Tioga Road > Sierra Eastside > California",https://www.mountainproject.com/route/124642011/nucular-monkey,3.0,-1,Trad,5.11c,2,200,37.92309,-119.21264
"Wild at Heart","Generation Wall > Williamson Rock > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/124731444/wild-at-heart,2.0,-1,Sport,5.11c,1,80,34.36359,-117.87967
"Rock On Left","Main Wall > Mission Gorge > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/124784096/rock-on-left,2.0,-1,"Sport, TR",5.11c,1,40,32.82665,-117.05071
Menticide,"Left of Peapod > Eagle Peak > Lassen National Park > Lassen Area > Northeast California > California",https://www.mountainproject.com/route/124932006/menticide,3.0,-1,Sport,5.11c,1,85,40.47469,-121.51699
"Just Call Me Senior","Key Hole Tower > Echo Canyon - North Wall > Echo Canyon > The Others > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/125017790/just-call-me-senior,3.0,-1,"Sport, Alpine",5.11c,2,140,33.75872,-116.68056
"Wonder Woman","The Thing > 02 - The Sawtooth Ridge > High Sierra > California",https://www.mountainproject.com/route/125112048/wonder-woman,4.0,-1,"Trad, Alpine",5.11c,5,700,38.12969,-119.41662
"Right Route Direct","Left Hand of Darkness - E. Face > Left Hand of Darkness > *Lost Horse Roadside Crags > Lost Horse Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/125156327/right-route-direct,2.0,-1,TR,5.11c,1,50,34.02851,-116.1785
