Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Size 11","Bigfoot Mating Grotto > Land Of The Lost > Northwest California > California",https://www.mountainproject.com/route/110717302/size-11,3.2,-1,"Sport, TR",5.11b,1,55,40.85341,-123.71084
"Our Little Secret","Secret Cliffs > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/108915172/our-little-secret,3.2,-1,"Trad, Sport",5.11b,1,100,37.38297,-118.67647
"Amazing Grace","Central Area > Rainbow > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/106263289/amazing-grace,3.3,-1,Sport,5.11b,1,,39.3052,-120.51592
"Indian Summer","Visions Wall > Trinity Arêtes > Northwest California > California",https://www.mountainproject.com/route/108269146/indian-summer,3.0,-1,Sport,5.11b,1,100,40.77,-123.5033
"Polar Circus","90 Foot Wall > Eagle Creek Canyon > West Shore > Lake Tahoe > California",https://www.mountainproject.com/route/105735941/polar-circus,2.5,-1,TR,5.11b,1,80,38.9506,-120.1165
"Nuclear Winter","Warming Wall > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/105989210/nuclear-winter,2.7,-1,Sport,5.11b,1,50,37.6478,-119.003
"Hail Fire","Hailstone Rock > Satellite Rocks > Mount St. Helena > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/108645141/hail-fire,2.7,-1,Sport,5.11b,1,80,38.65311,-122.61376
"Venus Which is Green (aka Disposition Crevice)","Split Personality Rock > The Asylum > Oyster Bar Area > Sheep Pass Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/105723961/venus-which-is-green-aka-disposition-crevice,2.6,-1,Trad,5.11b,1,40,33.99,-116.14243
"Holy Fingers","(a) Castle Rock - Southwest Face > Castle Rock > Castle Rock Area > Highway 18 Crags > Big Bear South > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/120381858/holy-fingers,3.0,-1,Sport,5.11b,1,80,34.23117,-116.96156
"Red Dihedral","Right Wall > Eagle Peak > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/108776962/red-dihedral,2.8,-1,Trad,5.11b,3,350,32.98171,-116.70576
"Hot Rod","Larry Land > Bowman Valley > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/108005280/hot-rod,2.5,-1,Sport,5.11b,1,65,39.4443,-120.6542
"Finger Flake","Outer Wall > Burney Limestone (aka The Shredding) > Redding Area > Northeast California > California",https://www.mountainproject.com/route/109041400/finger-flake,3.0,-1,"Sport, TR","5.11b PG13",1,40,40.7796,-122.0017
"Hard Times at the Winkin' Lantern","The Eastern Front > Table Mountain > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/105830925/hard-times-at-the-winkin-lantern,2.9,-1,Trad,5.11b,1,85,37.9262,-120.4632
"Uncertainty Principle","Upper Crust > Central Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/118652089/uncertainty-principle,2.7,-1,Sport,5.11b,1,115,37.51236,-118.57093
"The Raven","The Sorcerer > The Needles > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/105834268/the-raven,2.8,-1,Trad,5.11b,1,,36.10745,-118.48148
"More Hypocrisy","Mothership Cliff > Inner Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/117032222/more-hypocrisy,3.0,-1,Sport,5.11b,1,115,37.51923,-118.57258
"Long Claw","GOT > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/112816389/long-claw,2.9,-1,Sport,5.11b,1,100,37.37163,-118.68405
"Super Fly","Scottland > Bowman Valley > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/108687125/super-fly,3.0,-1,Sport,5.11b,1,45,39.44531,-120.66056
"The Deviant","Predator  Wall - South Face > Predator Wall > Box Canyon West > New Jack City > Barstow Area > High Desert > California",https://www.mountainproject.com/route/110173773/the-deviant,2.6,-1,Sport,5.11b,1,50,34.66463,-116.98358
"Bun In The Oven","The Oven > Big Chief Area > Truckee River Canyon > Lake Tahoe > California",https://www.mountainproject.com/route/105736046/bun-in-the-oven,2.8,-1,Sport,5.11b,1,80,39.24643,-120.20263
"Touch of Grey","Gold Wall > Scheelite Crags / PSOM Slab > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/112939078/touch-of-grey,2.8,-1,Sport,5.11b,1,90,37.38762,-118.67283
"Hidden Agenda","The Lookout > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/106746001/hidden-agenda,2.6,-1,Sport,5.11b,1,50,34.10639,-118.89515
"Gravitational Humiliation","Hungover Wall - Right Side > Hungover Wall > (h) Hungover Wall Area > Keller Peak > Running Springs Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/105810300/gravitational-humiliation,2.9,-1,Sport,5.11b,1,50,34.20446,-117.05115
"Monsters of Rock","Banana Belt > Central Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/105892868/monsters-of-rock,2.3,-1,Sport,5.11b,1,50,37.51085,-118.56962
Lithium,"Discovery Wall > East Side > Pinnacles National Park > Central Coast > California",https://www.mountainproject.com/route/106428171/lithium,2.1,-1,Sport,5.11b,1,65,36.4759,-121.18616
Earthcling,"Lower Tier > Boy Scout Rocks > Mount Diablo State Park > East Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/107744280/earthcling,2.8,-1,Sport,5.11b,1,80,37.8471,-121.9258
Adrenaline,"Western Royal Arches > Royal Arches > H. Royal Arches Area > Valley North Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/113886286/adrenaline,2.8,-1,Trad,5.11b,1,160,37.74873,-119.57265
"Rim Job (1st Anchor)","Banana Belt > Central Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/118592305/rim-job-1st-anchor,2.8,-1,Sport,5.11b,1,115,37.51085,-118.56962
"Outflow Hazard","Warning Signs > Lower Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/116369189/outflow-hazard,2.8,-1,Sport,5.11b,1,65,37.50873,-118.56781
"Voodoo Child","Sunshine Face - Right Side > (k) Sunshine Face > Suicide Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/106357209/voodoo-child,3.0,-1,Trad,5.11b,1,100,33.76989,-116.69436
"The Pumpkin","True Value Crag > Markleeville Area > Lake Tahoe > California",https://www.mountainproject.com/route/106765734/the-pumpkin,3.0,-1,Sport,5.11b,1,60,38.63789,-119.72262
Intensity,"The Grotto > Echo Cliffs > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/106623523/intensity,2.5,-1,Sport,5.11b,1,40,34.1254,-118.92762
Potluck,"Pothole Dome > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/106989898/potluck,2.7,-1,"Trad, TR",5.11b,1,,37.87846,-119.39356
"Triple D","The Roof Area > Dixon Lake > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/105802579/triple-d,2.5,-1,TR,5.11b,1,40,33.16195,-117.05335
"Drop Out Left","3. East Face Main > East Face > Snowshed Wall > Donner Summit > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/109850163/drop-out-left,2.8,-1,Trad,"5.11b R",1,70,39.31601,-120.31834
"Mikes Dream","Black Corridor - Left Side > Black Corridor > BMX Crags > Horsemen's Center > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/108906906/mikes-dream,2.8,-1,Sport,5.11b,1,30,34.48318,-117.13184
Grainstem,"Gong Show Wall > Rock Creek > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/107193754/grainstem,2.8,-1,Sport,5.11b,1,70,37.5096,-118.7179
"Airy Scene","Dairy Queen Wall - Right Side > Dairy Queen Wall > *Lost Horse Roadside Crags > Lost Horse Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105722476/airy-scene,2.6,-1,Trad,5.11b,1,80,34.02191,-116.17735
"The Shining Slab","Left Wall > Eagle Peak > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/113969763/the-shining-slab,3.0,-1,Sport,5.11b,4,400,32.98154,-116.70618
"Son of Vaino","Punk Rock (West Face) > Punk Rock > Courtright Reservoir > Hwy 168:Tollhouse, Shaver Lake, Courtright > Southern-Western Sierra > California",https://www.mountainproject.com/route/120878512/son-of-vaino,3.0,-1,"Trad, Alpine",5.11b,1,50,37.0812,-118.95858
"Sympathy for the Grinder","Cyanide Gully > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/118754687/sympathy-for-the-grinder,3.0,-1,Trad,5.11b,1,90,37.37104,-118.68502
"Unknown Soldier","North Astro Dome - Northeast Face > North Astro Dome > The Astro Domes > West Wonderland Valley > Wonderland Valley > Wonderland South > Wonderland of Rocks > Joshua Tree National Park > California",https://www.mountainproject.com/route/105723244/unknown-soldier,3.0,-1,Trad,5.11b,2,200,34.03886,-116.14762
Ribbit,"Mountain View Wall South > Mountain View Wall > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/122052808/ribbit,3.0,-1,Sport,5.11b,1,80,37.64839,-119.06474
"Left Route","Chew Tooth > Castle Rock Area > South Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/106651677/left-route,2.4,-1,Sport,5.11b,1,25,37.22672,-122.09952
2HP,"Main Wall > j. Hawk Dome > Fresno Dome > Fresno Dome (Wamello) Area > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/113447800/2hp,2.9,-1,Trad,5.11b,1,110,37.45412,-119.53783
"Running Boards","Tunnel Crag > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/107710347/running-boards,2.9,-1,Sport,5.11b,1,100,34.36014,-117.85934
"Witch's Brew","Elixir Wall > Rock Creek > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/112128045/witchs-brew,2.9,-1,Trad,5.11b,1,105,37.49933,-118.71912
[Redacted],"3. The Grack Area > I. Glacier Point Apron > Valley South Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/119615539/redacted,3.2,-1,Trad,"5.11b PG13",1,,37.72993,-119.56355
Firefly,"Summit Area West > The Summit Area > Mount Woodson > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/105802053/firefly,2.9,-1,TR,5.11b,1,25,33.00856,-116.97276
"Apex Predator","Circle A Wall > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/106244996/apex-predator,2.9,-1,Sport,5.11b,1,65,37.84449,-119.44702
"Terminator, Left","East Pillar of the Cookie > Aj. Cookie Area > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/114261338/terminator-left,3.0,-1,Trad,5.11b,1,40,37.71868,-119.71864
Survivor,"Mecca > 7. Lower Cathedral Area > P. Cathedral Area > Valley South Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/112941915/survivor,3.2,-1,Sport,5.11b,1,80,37.71932,-119.64339
"A Restless Affair","The Cove > Bowman Valley > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/119470714/a-restless-affair,3.0,-1,TR,5.11b,1,20,39.4398,-120.6585
"Original Route","Shire Spire > Luther Spires > South Shore > Lake Tahoe > California",https://www.mountainproject.com/route/110559505/original-route,2.8,-1,"Trad, TR",5.11b,1,80,38.80056,-120.00064
"Room With A View","Summit Blocks - West > Bishop Peak > San Luis Obispo > Central Coast > California",https://www.mountainproject.com/route/108078606/room-with-a-view,3.0,-1,Sport,5.11b,1,30,35.3026,-120.697
"Cupid's Crooked Arrow","The Sanctuary > Northwest California > California",https://www.mountainproject.com/route/116235423/cupids-crooked-arrow,3.0,-1,Sport,5.11b,1,80,40.78318,-123.5156
"Mother Load","Mother Load > Devil's Canyon > Aquarian Valley > South Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/111050875/mother-load,3.0,-1,"Sport, TR","5.11b R",1,50,37.28901,-122.16702
Dogma,"Tower of Zen > Echo Cliffs > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/106660402/dogma,2.5,-1,Sport,5.11b,1,60,34.1116,-118.9264
Xenomorph,"Sport Wall > Poway Crags Proper > Poway Crags > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/106306520/xenomorph,3.0,-1,Sport,5.11b,1,,32.98444,-116.94985
"Posers on the Rig","All You Can Eat > Upper Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/107750488/posers-on-the-rig,2.1,-1,Sport,5.11b,1,50,37.52666,-118.57491
"Vascular Massacre","(l) Anger Management Area > Riverside Quarry > Riverside Area > Inland Empire > California",https://www.mountainproject.com/route/106266080/vascular-massacre,2.5,-1,Sport,5.11b,1,90,34.0169,-117.4166
"Quest for Fire","White Cliffs of Dover - Left Side > White Cliffs of Dover > Quail Springs Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105723481/quest-for-fire,2.7,-1,Trad,5.11b,1,70,34.02919,-116.199
"Star Search","Secret Cliffs > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/120217323/star-search,3.0,-1,Trad,5.11b,1,115,37.38297,-118.67647
"Todd Gordon Memorial Chossy Pile of Radness  (aka The Big Todd)","Somewhere n00b > Rattlesnake Canyon > Indian Cove > Joshua Tree National Park > California",https://www.mountainproject.com/route/107349166/todd-gordon-memorial-chossy-pile-of-radness-aka-the-big-todd,2.7,-1,"Sport, TR",5.11b,1,35,34.08453,-116.13964
"Snake Farm","Snake Farm > Scheelite Canyon / Pratt's Crack Gully > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/118778962/snake-farm,3.0,-1,Trad,5.11b,1,105,37.38355,-118.67744
"Shotgun for a Muzzle","The Tomb > The Dead Zone > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/119461524/shotgun-for-a-muzzle,3.0,-1,Sport,5.11b,1,50,34.49295,-117.11985
"LedZep Arrette","Lost Cabin Crag > Woodfords Canyon > Carson Pass Highway (88) > Lake Tahoe > California",https://www.mountainproject.com/route/107170563/ledzep-arrette,3.0,-1,Sport,5.11b,1,45,38.76611,-119.86735
Bastille,"90 Foot Wall > Eagle Creek Canyon > West Shore > Lake Tahoe > California",https://www.mountainproject.com/route/105876275/bastille,2.8,-1,TR,5.11b,1,,38.9506,-120.1165
Afterglow,"Gold Block > Lost Eagle > Shuteye Ridge > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/114549702/afterglow,3.0,-1,Sport,5.11b,1,90,37.41458,-119.44747
"Brave New World","6. Chronic Wall > Cecilville Bluffs > Northwest California > California",https://www.mountainproject.com/route/112331637/brave-new-world,3.0,-1,Sport,5.11b,1,60,41.14841,-123.20086
"Conqueror Worm","White Cliffs of Dover - Left Side > White Cliffs of Dover > Quail Springs Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105725524/conqueror-worm,2.8,-1,TR,5.11b,1,80,34.02919,-116.199
"Communication Breakdown","Avalanche Wall > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/107127166/communication-breakdown,3.0,-1,Sport,5.11b,1,95,37.39612,-118.67089
"Hook and Ladder","Hook and Ladder Area > Near East > Wonderland South > Wonderland of Rocks > Joshua Tree National Park > California",https://www.mountainproject.com/route/105723970/hook-and-ladder,3.0,-1,Trad,"5.11b R",1,90,34.03996,-116.13535
"Arch Angel","Brown Corridor > The Cemetery > Horsemen's Center > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/106766250/arch-angel,2.8,-1,Sport,5.11b,1,40,34.48091,-117.12858
"Black Block Face","Black Block > Borson's Area > Mount Rubidoux > Riverside Area > Inland Empire > California",https://www.mountainproject.com/route/107466084/black-block-face,3.0,-1,TR,5.11b,1,25,33.98227,-117.39236
"Candy Corn","Candy Land > Bowman Valley > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/117831870/candy-corn,2.7,-1,Sport,5.11b,1,70,39.44101,-120.65802
